,0,1,2,3
9781,0.0,0.0,0.0,103.89808585947463
9782,0.0,0.0,0.0,103.89808585947463
9783,0.0,0.0,0.0,103.89808585947463
9784,0.0,0.0,0.0,103.89808585947463
9785,0.0,0.0,0.0,103.89808585947463
9786,0.0,0.0,0.0,103.89808585947463
9787,0.0,0.0,0.0,103.89808585947463
9788,0.0,0.0,0.0,103.89808585947463
9789,0.0,0.0,0.0,103.89808585947463
9790,0.0,0.0,0.0,103.89808585947463
9791,0.0,0.0,0.0,103.89808585947463
9792,0.0,0.0,0.0,103.89808585947463
9793,0.0,0.0,0.0,103.89808585947463
9794,0.0,0.0,0.0,103.89808585947463
9795,0.0,0.0,0.0,103.89808585947463
9796,0.0,0.0,0.0,103.89808585947463
9797,0.0,0.0,0.0,103.89808585947463
9798,0.0,0.0,0.0,103.89808585947463
9799,0.0,0.0,0.0,103.89808585947463
9800,0.0,0.0,0.0,103.89808585947463
9801,0.0,0.0,0.0,103.89808585947463
9802,0.0,0.0,0.0,103.89808585947463
9803,0.0,0.0,0.0,103.89808585947463
9804,0.0,0.0,0.0,103.89808585947463
9805,0.0,0.0,0.0,103.89808585947463
9806,0.0,0.0,0.0,103.89808585947463
9807,0.0,0.0,0.0,103.89808585947463
9808,0.0,0.0,0.0,103.89808585947463
9809,0.0,0.0,0.0,103.89808585947463
9810,0.0,0.0,0.0,103.89808585947463
9811,0.0,0.0,0.0,103.89808585947463
9812,0.0,0.0,0.0,103.89808585947463
9813,0.0,0.0,0.0,103.89808585947463
9814,0.0,0.0,0.0,103.89808585947463
9815,0.0,0.0,0.0,103.89808585947463
9816,0.0,0.0,0.0,103.89808585947463
9817,0.0,0.0,0.0,103.89808585947463
9818,0.0,0.0,0.0,103.89808585947463
9819,0.0,0.0,0.0,103.89808585947463
9820,0.0,0.0,0.0,103.89808585947463
9821,0.0,0.0,0.0,103.89808585947463
9822,0.0,0.0,0.0,103.89808585947463
9823,0.0,0.0,0.0,103.89808585947463
9824,0.0,0.0,0.0,103.89808585947463
9825,0.0,0.0,0.0,103.89808585947463
9826,0.0,0.0,0.0,103.89808585947463
9827,0.0,0.0,0.0,103.89808585947463
9828,0.0,0.0,0.0,103.89808585947463
9829,0.0,0.0,0.0,103.89808585947463
9830,0.0,0.0,0.0,103.89808585947463
9831,0.0,0.0,0.0,103.89808585947463
9832,0.0,0.0,0.0,103.89808585947463
9833,0.0,0.0,0.0,103.89808585947463
9834,0.0,0.0,0.0,103.89808585947463
9835,0.0,0.0,0.0,103.89808585947463
9836,0.0,0.0,0.0,103.89808585947463
9837,0.0,0.0,0.0,103.89808585947463
9838,0.0,0.0,0.0,103.89808585947463
9839,0.0,0.0,0.0,103.89808585947463
9840,0.0,0.0,0.0,103.89808585947463
9841,0.0,0.0,0.0,103.89808585947463
9842,0.0,0.0,0.0,103.89808585947463
9843,0.0,0.0,0.0,103.89808585947463
9844,0.0,0.0,0.0,103.89808585947463
9845,0.0,0.0,0.0,103.89808585947463
9846,0.0,0.0,0.0,103.89808585947463
9847,0.0,0.0,0.0,103.89808585947463
9848,0.0,0.0,0.0,103.89808585947463
9849,0.0,0.0,0.0,103.89808585947463
9850,0.0,0.0,0.0,103.89808585947463
9851,0.0,0.0,0.0,103.89808585947463
9852,0.0,0.0,0.0,103.89808585947463
9853,0.0,0.0,0.0,103.89808585947463
9854,0.0,0.0,0.0,103.89808585947463
9855,0.0,0.0,0.0,103.89808585947463
9856,0.0,0.0,0.0,103.89808585947463
9857,0.0,0.0,0.0,103.89808585947463
9858,0.0,0.0,0.0,103.89808585947463
9859,0.0,0.0,0.0,103.89808585947463
9860,0.0,0.0,0.0,103.89808585947463
9861,0.0,0.0,0.0,103.89808585947463
9862,0.0,0.0,0.0,103.89808585947463
9863,0.0,0.0,0.0,103.89808585947463
9864,0.0,0.0,0.0,103.89808585947463
9865,0.0,0.0,0.0,103.89808585947463
9866,0.0,0.0,0.0,103.89808585947463
9867,0.0,0.0,0.0,103.89808585947463
9868,0.0,0.0,0.0,103.89808585947463
9869,0.0,0.0,0.0,103.89808585947463
9870,0.0,0.0,0.0,103.89808585947463
9871,0.0,0.0,0.0,103.89808585947463
9872,0.0,0.0,0.0,103.89808585947463
9873,0.0,0.0,0.0,103.89808585947463
9874,0.0,0.0,0.0,103.89808585947463
9875,0.0,0.0,0.0,103.89808585947463
9876,0.0,0.0,0.0,103.89808585947463
9877,0.0,0.0,0.0,103.89808585947463
9878,0.0,0.0,0.0,103.89808585947463
9879,0.0,0.0,0.0,103.89808585947463
9880,0.0,0.0,0.0,103.89808585947463
9881,0.0,0.0,0.0,103.89808585947463
9882,0.0,0.0,0.0,103.89808585947463
9883,0.0,0.0,0.0,103.89808585947463
9884,0.0,0.0,0.0,103.89808585947463
9885,0.0,0.0,0.0,103.89808585947463
9886,0.0,0.0,0.0,103.89808585947463
9887,0.0,0.0,0.0,103.89808585947463
9888,0.0,0.0,0.0,103.89808585947463
9889,0.0,0.0,0.0,103.89808585947463
9890,0.0,0.0,0.0,103.89808585947463
9891,0.0,0.0,0.0,103.89808585947463
9892,0.0,0.0,0.0,103.89808585947463
9893,0.0,0.0,0.0,103.89808585947463
9894,0.0,0.0,0.0,103.89808585947463
9895,0.0,0.0,0.0,103.89808585947463
9896,0.0,0.0,0.0,103.89808585947463
9897,0.0,0.0,0.0,103.89808585947463
9898,0.0,0.0,0.0,103.89808585947463
9899,0.0,0.0,0.0,103.89808585947463
9900,0.0,0.0,0.0,103.89808585947463
9901,0.0,0.0,0.0,103.89808585947463
9902,0.0,0.0,0.0,103.89808585947463
9903,0.0,0.0,0.0,103.89808585947463
9904,0.0,0.0,0.0,103.89808585947463
9905,0.0,0.0,0.0,103.89808585947463
9906,0.0,0.0,0.0,103.89808585947463
9907,0.0,0.0,0.0,103.89808585947463
9908,0.0,0.0,0.0,103.89808585947463
9909,0.0,0.0,0.0,103.89808585947463
9910,0.0,0.0,0.0,103.89808585947463
9911,0.0,0.0,0.0,103.89808585947463
9912,0.0,0.0,0.0,103.89808585947463
9913,0.0,0.0,0.0,103.89808585947463
9914,0.0,0.0,0.0,103.89808585947463
9915,0.0,0.0,0.0,103.89808585947463
9916,0.0,0.0,0.0,103.89808585947463
9917,0.0,0.0,0.0,103.89808585947463
9918,0.0,0.0,0.0,103.89808585947463
9919,0.0,0.0,0.0,103.89808585947463
9920,0.0,0.0,0.0,103.89808585947463
9921,0.0,0.0,0.0,103.89808585947463
9922,0.0,0.0,0.0,103.89808585947463
9923,0.0,0.0,0.0,103.89808585947463
9924,0.0,0.0,0.0,103.89808585947463
9925,0.0,0.0,0.0,103.89808585947463
9926,0.0,0.0,0.0,103.89808585947463
9927,0.0,0.0,0.0,103.89808585947463
9928,0.0,0.0,0.0,103.89808585947463
9929,0.0,0.0,0.0,103.89808585947463
9930,0.0,0.0,0.0,103.89808585947463
9931,0.0,0.0,0.0,103.89808585947463
9932,0.0,0.0,0.0,103.89808585947463
9933,0.0,0.0,0.0,103.89808585947463
9934,0.0,0.0,0.0,103.89808585947463
9935,0.0,0.0,0.0,103.89808585947463
9936,0.0,0.0,0.0,103.89808585947463
9937,0.0,0.0,0.0,103.89808585947463
9938,0.0,0.0,0.0,103.89808585947463
9939,0.0,0.0,0.0,103.89808585947463
9940,0.0,0.0,0.0,103.89808585947463
9941,0.0,0.0,0.0,103.89808585947463
9942,0.0,0.0,0.0,103.89808585947463
9943,0.0,0.0,0.0,103.89808585947463
9944,0.0,0.0,0.0,103.89808585947463
9945,0.0,0.0,0.0,103.89808585947463
9946,0.0,0.0,0.0,103.89808585947463
9947,0.0,0.0,0.0,103.89808585947463
9948,0.0,0.0,0.0,103.89808585947463
9949,0.0,0.0,0.0,103.89808585947463
9950,0.0,0.0,0.0,103.89808585947463
9951,0.0,0.0,0.0,103.89808585947463
9952,0.0,0.0,0.0,103.89808585947463
9953,0.0,0.0,0.0,103.89808585947463
9954,0.0,0.0,0.0,103.89808585947463
9955,0.0,0.0,0.0,103.89808585947463
9956,0.0,0.0,0.0,103.89808585947463
9957,0.0,0.0,0.0,103.89808585947463
9958,0.0,0.0,0.0,103.89808585947463
9959,0.0,0.0,0.0,103.89808585947463
9960,0.0,0.0,0.0,103.89808585947463
9961,0.0,0.0,0.0,103.89808585947463
9962,0.0,0.0,0.0,103.89808585947463
9963,0.0,0.0,0.0,103.89808585947463
9964,0.0,0.0,0.0,103.89808585947463
9965,0.0,0.0,0.0,103.89808585947463
9966,0.0,0.0,0.0,103.89808585947463
9967,0.0,0.0,0.0,103.89808585947463
9968,0.0,0.0,0.0,103.89808585947463
9969,0.0,0.0,0.0,103.89808585947463
9970,0.0,0.0,0.0,103.89808585947463
9971,0.0,0.0,0.0,103.89808585947463
9972,0.0,0.0,0.0,103.89808585947463
9973,0.0,0.0,0.0,103.89808585947463
9974,0.0,0.0,0.0,103.89808585947463
9975,0.0,0.0,0.0,103.89808585947463
9976,0.0,0.0,0.0,103.89808585947463
9977,0.0,0.0,0.0,103.89808585947463
9978,0.0,0.0,0.0,103.89808585947463
9979,0.0,0.0,0.0,103.89808585947463
9980,0.0,0.0,0.0,103.89808585947463
9981,0.0,0.0,0.0,103.89808585947463
9982,0.0,0.0,0.0,103.89808585947463
9983,0.0,0.0,0.0,103.89808585947463
9984,0.0,0.0,0.0,103.89808585947463
9985,0.0,0.0,0.0,103.89808585947463
9986,0.0,0.0,0.0,103.89808585947463
9987,0.0,0.0,0.0,103.89808585947463
9988,0.0,0.0,0.0,103.89808585947463
9989,0.0,0.0,0.0,103.89808585947463
9990,0.0,0.0,0.0,103.89808585947463
9991,0.0,0.0,0.0,103.89808585947463
9992,0.0,0.0,0.0,103.89808585947463
9993,0.0,0.0,0.0,103.89808585947463
9994,0.0,0.0,0.0,103.89808585947463
9995,0.0,0.0,0.0,103.89808585947463
9996,0.0,0.0,0.0,103.89808585947463
9997,0.0,0.0,0.0,103.89808585947463
9998,0.0,0.0,0.0,103.89808585947463
9999,0.0,0.0,0.0,103.89808585947463
10000,0.0,0.0,0.0,103.89808585947463
10001,0.0,0.0,0.0,103.89808585947463
10002,0.0,0.0,0.0,103.89808585947463
10003,0.0,0.0,0.0,103.89808585947463
10004,0.0,0.0,0.0,103.89808585947463
10005,0.0,0.0,0.0,103.89808585947463
10006,0.0,0.0,0.0,103.89808585947463
10007,0.0,0.0,0.0,103.89808585947463
10008,0.0,0.0,0.0,103.89808585947463
10009,0.0,0.0,0.0,103.89808585947463
10010,0.0,0.0,0.0,103.89808585947463
10011,0.0,0.0,0.0,103.89808585947463
10012,0.0,0.0,0.0,103.89808585947463
10013,0.0,0.0,0.0,103.89808585947463
10014,0.0,0.0,0.0,103.89808585947463
10015,0.0,0.0,0.0,103.89808585947463
10016,0.0,0.0,0.0,103.89808585947463
10017,0.0,0.0,0.0,103.89808585947463
10018,0.0,0.0,0.0,103.89808585947463
10019,0.0,0.0,0.0,103.89808585947463
10020,0.0,0.0,0.0,103.89808585947463
10021,0.0,0.0,0.0,103.89808585947463
10022,0.0,0.0,0.0,103.89808585947463
10023,0.0,0.0,0.0,103.89808585947463
10024,0.0,0.0,0.0,103.89808585947463
10025,0.0,0.0,0.0,103.89808585947463
10026,0.0,0.0,0.0,103.89808585947463
10027,0.0,0.0,0.0,103.89808585947463
10028,0.0,0.0,0.0,103.89808585947463
10029,0.0,0.0,0.0,103.89808585947463
10030,0.0,0.0,0.0,103.89808585947463
10031,0.0,0.0,0.0,103.89808585947463
10032,0.0,0.0,0.0,103.89808585947463
10033,0.0,0.0,0.0,103.89808585947463
10034,0.0,0.0,0.0,103.89808585947463
10035,0.0,0.0,0.0,103.89808585947463
10036,0.0,0.0,0.0,103.89808585947463
10037,0.0,0.0,0.0,103.89808585947463
10038,0.0,0.0,0.0,103.89808585947463
10039,0.0,0.0,0.0,103.89808585947463
10040,0.0,0.0,0.0,103.89808585947463
10041,0.0,0.0,0.0,103.89808585947463
10042,0.0,0.0,0.0,103.89808585947463
10043,0.0,0.0,0.0,103.89808585947463
10044,0.0,0.0,0.0,103.89808585947463
10045,0.0,0.0,0.0,103.89808585947463
10046,0.0,0.0,0.0,103.89808585947463
10047,0.0,0.0,0.0,103.89808585947463
10048,0.0,0.0,0.0,103.89808585947463
10049,0.0,0.0,0.0,103.89808585947463
10050,0.0,0.0,0.0,103.89808585947463
10051,0.0,0.0,0.0,103.89808585947463
10052,0.0,0.0,0.0,103.89808585947463
10053,0.0,0.0,0.0,103.89808585947463
10054,0.0,0.0,0.0,103.89808585947463
10055,0.0,0.0,0.0,103.89808585947463
10056,0.0,0.0,0.0,103.89808585947463
10057,0.0,0.0,0.0,103.89808585947463
10058,0.0,0.0,0.0,103.89808585947463
10059,0.0,0.0,0.0,103.89808585947463
10060,0.0,0.0,0.0,103.89808585947463
10061,0.0,0.0,0.0,103.89808585947463
10062,0.0,0.0,0.0,103.89808585947463
10063,0.0,0.0,0.0,103.89808585947463
10064,0.0,0.0,0.0,103.89808585947463
10065,0.0,0.0,0.0,103.89808585947463
10066,0.0,0.0,0.0,103.89808585947463
10067,0.0,0.0,0.0,103.89808585947463
10068,0.0,0.0,0.0,103.89808585947463
10069,0.0,0.0,0.0,103.89808585947463
10070,0.0,0.0,0.0,103.89808585947463
10071,0.0,128.6134821343685,0.0,103.89808585947463
10072,0.0,128.6134821343685,0.0,103.89808585947463
10073,0.0,128.6134821343685,0.0,103.89808585947463
10074,0.0,128.6134821343685,0.0,103.89808585947463
10075,0.0,128.6134821343685,0.0,103.89808585947463
10076,0.0,128.6134821343685,0.0,103.89808585947463
10077,0.0,128.6134821343685,0.0,103.89808585947463
10078,0.0,128.6134821343685,0.0,103.89808585947463
10079,0.0,128.6134821343685,0.0,103.89808585947463
10080,0.0,128.6134821343685,0.0,103.89808585947463
10081,0.0,128.6134821343685,0.0,103.89808585947463
10082,0.0,128.6134821343685,0.0,103.89808585947463
10083,0.0,128.6134821343685,0.0,0.0
10084,0.0,128.6134821343685,0.0,0.0
10085,0.0,128.6134821343685,0.0,0.0
10086,0.0,128.6134821343685,0.0,0.0
10087,0.0,128.6134821343685,0.0,0.0
10088,0.0,128.6134821343685,0.0,0.0
10089,0.0,128.6134821343685,0.0,0.0
10090,0.0,128.6134821343685,0.0,0.0
10091,0.0,128.6134821343685,0.0,0.0
10092,0.0,128.6134821343685,0.0,0.0
10093,0.0,128.6134821343685,0.0,0.0
10094,0.0,128.6134821343685,0.0,0.0
10095,0.0,128.6134821343685,0.0,0.0
10096,0.0,128.6134821343685,0.0,0.0
10097,0.0,128.6134821343685,0.0,0.0
10098,0.0,128.6134821343685,0.0,0.0
10099,0.0,128.6134821343685,0.0,0.0
10100,0.0,128.6134821343685,0.0,0.0
10101,0.0,128.6134821343685,0.0,0.0
10102,0.0,128.6134821343685,0.0,0.0
10103,0.0,128.6134821343685,0.0,0.0
10104,0.0,128.6134821343685,0.0,0.0
10105,0.0,128.6134821343685,0.0,0.0
10106,0.0,128.6134821343685,0.0,0.0
10107,0.0,128.6134821343685,0.0,0.0
10108,0.0,128.6134821343685,0.0,0.0
10109,0.0,128.6134821343685,0.0,0.0
10110,0.0,128.6134821343685,0.0,0.0
10111,0.0,128.6134821343685,0.0,0.0
10112,0.0,128.6134821343685,0.0,0.0
10113,0.0,128.6134821343685,0.0,0.0
10114,0.0,128.6134821343685,0.0,0.0
10115,0.0,128.6134821343685,0.0,0.0
10116,0.0,128.6134821343685,0.0,0.0
10117,0.0,128.6134821343685,0.0,0.0
10118,0.0,128.6134821343685,0.0,0.0
10119,0.0,128.6134821343685,0.0,0.0
10120,0.0,128.6134821343685,0.0,0.0
10121,0.0,128.6134821343685,0.0,0.0
10122,0.0,128.6134821343685,0.0,0.0
10123,0.0,128.6134821343685,0.0,0.0
10124,0.0,128.6134821343685,0.0,0.0
10125,0.0,128.6134821343685,0.0,0.0
10126,0.0,128.6134821343685,0.0,0.0
10127,0.0,128.6134821343685,0.0,0.0
10128,0.0,128.6134821343685,0.0,0.0
10129,0.0,128.6134821343685,0.0,0.0
10130,0.0,128.6134821343685,0.0,0.0
10131,0.0,128.6134821343685,0.0,0.0
10132,0.0,128.6134821343685,0.0,0.0
10133,0.0,128.6134821343685,0.0,0.0
10134,0.0,128.6134821343685,0.0,0.0
10135,0.0,128.6134821343685,0.0,0.0
10136,0.0,128.6134821343685,0.0,0.0
10137,0.0,128.6134821343685,0.0,0.0
10138,0.0,128.6134821343685,0.0,0.0
10139,0.0,128.6134821343685,0.0,0.0
10140,0.0,128.6134821343685,0.0,0.0
10141,0.0,128.6134821343685,0.0,0.0
10142,0.0,128.6134821343685,0.0,0.0
10143,0.0,128.6134821343685,0.0,0.0
10144,0.0,128.6134821343685,0.0,0.0
10145,0.0,128.6134821343685,0.0,0.0
10146,0.0,128.6134821343685,0.0,0.0
10147,0.0,128.6134821343685,0.0,0.0
10148,0.0,128.6134821343685,0.0,0.0
10149,0.0,128.6134821343685,0.0,0.0
10150,0.0,128.6134821343685,0.0,0.0
10151,0.0,128.6134821343685,0.0,0.0
10152,0.0,128.6134821343685,0.0,0.0
10153,0.0,128.6134821343685,0.0,0.0
10154,0.0,128.6134821343685,0.0,0.0
10155,0.0,128.6134821343685,0.0,0.0
10156,0.0,128.6134821343685,0.0,0.0
10157,0.0,128.6134821343685,0.0,0.0
10158,0.0,128.6134821343685,0.0,0.0
10159,0.0,128.6134821343685,0.0,0.0
10160,0.0,128.6134821343685,0.0,0.0
10161,0.0,128.6134821343685,0.0,0.0
10162,0.0,128.6134821343685,0.0,0.0
10163,0.0,128.6134821343685,0.0,0.0
10164,0.0,128.6134821343685,0.0,0.0
10165,0.0,128.6134821343685,0.0,0.0
10166,0.0,128.6134821343685,0.0,0.0
10167,0.0,128.6134821343685,0.0,0.0
10168,0.0,128.6134821343685,0.0,0.0
10169,0.0,128.6134821343685,0.0,0.0
10170,0.0,128.6134821343685,0.0,0.0
10171,0.0,128.6134821343685,0.0,0.0
10172,0.0,128.6134821343685,0.0,0.0
10173,0.0,128.6134821343685,0.0,0.0
10174,0.0,128.6134821343685,0.0,0.0
10175,0.0,128.6134821343685,0.0,0.0
10176,0.0,128.6134821343685,0.0,0.0
10177,0.0,128.6134821343685,0.0,0.0
10178,0.0,128.6134821343685,0.0,0.0
10179,0.0,128.6134821343685,0.0,0.0
10180,0.0,128.6134821343685,0.0,0.0
10181,0.0,128.6134821343685,0.0,0.0
10182,0.0,128.6134821343685,0.0,0.0
10183,0.0,128.6134821343685,0.0,0.0
10184,0.0,128.6134821343685,0.0,0.0
10185,0.0,128.6134821343685,0.0,0.0
10186,0.0,128.6134821343685,0.0,0.0
10187,0.0,128.6134821343685,0.0,0.0
10188,0.0,128.6134821343685,0.0,0.0
10189,0.0,128.6134821343685,0.0,0.0
10190,0.0,128.6134821343685,0.0,0.0
10191,0.0,128.6134821343685,0.0,0.0
10192,0.0,128.6134821343685,0.0,0.0
10193,0.0,128.6134821343685,0.0,0.0
10194,0.0,128.6134821343685,0.0,0.0
10195,0.0,128.6134821343685,0.0,0.0
10196,0.0,128.6134821343685,0.0,0.0
10197,0.0,128.6134821343685,0.0,0.0
10198,0.0,128.6134821343685,0.0,0.0
10199,0.0,128.6134821343685,0.0,0.0
10200,0.0,128.6134821343685,0.0,0.0
10201,0.0,128.6134821343685,0.0,0.0
10202,0.0,128.6134821343685,0.0,0.0
10203,0.0,128.6134821343685,0.0,0.0
10204,0.0,128.6134821343685,0.0,0.0
10205,0.0,128.6134821343685,0.0,0.0
10206,0.0,128.6134821343685,0.0,0.0
10207,0.0,128.6134821343685,0.0,0.0
10208,0.0,128.6134821343685,0.0,0.0
10209,0.0,128.6134821343685,0.0,0.0
10210,0.0,128.6134821343685,0.0,0.0
10211,0.0,128.6134821343685,0.0,0.0
10212,0.0,128.6134821343685,0.0,0.0
10213,0.0,128.6134821343685,0.0,0.0
10214,0.0,128.6134821343685,0.0,0.0
10215,0.0,128.6134821343685,0.0,0.0
10216,0.0,128.6134821343685,0.0,0.0
10217,0.0,128.6134821343685,0.0,0.0
10218,0.0,128.6134821343685,0.0,0.0
10219,0.0,128.6134821343685,0.0,0.0
10220,0.0,128.6134821343685,0.0,0.0
10221,0.0,128.6134821343685,0.0,0.0
10222,0.0,128.6134821343685,0.0,0.0
10223,0.0,128.6134821343685,0.0,0.0
10224,0.0,128.6134821343685,0.0,0.0
10225,0.0,128.6134821343685,0.0,0.0
10226,0.0,128.6134821343685,0.0,0.0
10227,0.0,128.6134821343685,0.0,0.0
10228,0.0,128.6134821343685,0.0,0.0
10229,0.0,128.6134821343685,0.0,0.0
10230,0.0,128.6134821343685,0.0,0.0
10231,0.0,128.6134821343685,0.0,0.0
10232,0.0,128.6134821343685,0.0,0.0
10233,0.0,128.6134821343685,0.0,0.0
10234,0.0,128.6134821343685,0.0,0.0
10235,0.0,128.6134821343685,0.0,0.0
10236,0.0,128.6134821343685,0.0,0.0
10237,0.0,128.6134821343685,0.0,0.0
10238,0.0,128.6134821343685,0.0,0.0
10239,0.0,128.6134821343685,0.0,0.0
10240,0.0,128.6134821343685,0.0,0.0
10241,0.0,128.6134821343685,0.0,0.0
10242,0.0,128.6134821343685,0.0,0.0
10243,0.0,128.6134821343685,0.0,0.0
10244,0.0,128.6134821343685,0.0,0.0
10245,0.0,128.6134821343685,0.0,0.0
10246,0.0,128.6134821343685,0.0,0.0
10247,0.0,128.6134821343685,0.0,0.0
10248,0.0,128.6134821343685,0.0,0.0
10249,0.0,128.6134821343685,0.0,0.0
10250,0.0,128.6134821343685,0.0,0.0
10251,0.0,128.6134821343685,0.0,0.0
10252,0.0,128.6134821343685,0.0,0.0
10253,0.0,128.6134821343685,0.0,0.0
10254,0.0,128.6134821343685,0.0,0.0
10255,0.0,128.6134821343685,0.0,0.0
10256,0.0,128.6134821343685,0.0,0.0
10257,0.0,128.6134821343685,0.0,0.0
10258,0.0,128.6134821343685,0.0,0.0
10259,0.0,128.6134821343685,0.0,0.0
10260,0.0,128.6134821343685,0.0,0.0
10261,0.0,128.6134821343685,0.0,0.0
10262,0.0,128.6134821343685,0.0,0.0
10263,0.0,128.6134821343685,0.0,0.0
10264,0.0,128.6134821343685,0.0,0.0
10265,0.0,128.6134821343685,0.0,0.0
10266,0.0,128.6134821343685,0.0,0.0
10267,0.0,128.6134821343685,0.0,0.0
10268,0.0,128.6134821343685,0.0,0.0
10269,0.0,128.6134821343685,0.0,0.0
10270,0.0,128.6134821343685,0.0,0.0
10271,0.0,128.6134821343685,0.0,0.0
10272,0.0,128.6134821343685,0.0,0.0
10273,0.0,128.6134821343685,0.0,0.0
10274,0.0,128.6134821343685,0.0,0.0
10275,0.0,128.6134821343685,0.0,0.0
10276,0.0,128.6134821343685,0.0,0.0
10277,0.0,128.6134821343685,0.0,0.0
10278,0.0,128.6134821343685,0.0,0.0
10279,0.0,128.6134821343685,0.0,0.0
10280,0.0,128.6134821343685,0.0,0.0
10281,0.0,128.6134821343685,0.0,0.0
10282,0.0,128.6134821343685,0.0,0.0
10283,0.0,128.6134821343685,0.0,0.0
10284,0.0,128.6134821343685,0.0,0.0
10285,0.0,128.6134821343685,0.0,0.0
10286,0.0,128.6134821343685,0.0,0.0
10287,0.0,128.6134821343685,0.0,0.0
10288,0.0,128.6134821343685,0.0,0.0
10289,0.0,128.6134821343685,0.0,0.0
10290,0.0,128.6134821343685,0.0,0.0
10291,0.0,128.6134821343685,0.0,0.0
10292,0.0,128.6134821343685,0.0,0.0
10293,0.0,128.6134821343685,0.0,0.0
10294,0.0,128.6134821343685,0.0,0.0
10295,0.0,128.6134821343685,0.0,0.0
10296,0.0,128.6134821343685,0.0,0.0
10297,0.0,128.6134821343685,0.0,0.0
10298,0.0,128.6134821343685,0.0,0.0
10299,0.0,128.6134821343685,0.0,0.0
10300,0.0,128.6134821343685,0.0,0.0
10301,0.0,128.6134821343685,0.0,0.0
10302,0.0,128.6134821343685,0.0,0.0
10303,0.0,128.6134821343685,0.0,0.0
10304,0.0,128.6134821343685,0.0,0.0
10305,0.0,128.6134821343685,0.0,0.0
10306,0.0,128.6134821343685,0.0,0.0
10307,0.0,128.6134821343685,0.0,0.0
10308,0.0,128.6134821343685,0.0,0.0
10309,0.0,128.6134821343685,0.0,0.0
10310,0.0,128.6134821343685,0.0,0.0
10311,0.0,128.6134821343685,0.0,0.0
10312,0.0,128.6134821343685,0.0,0.0
